Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-26,00:51:09,409.375,18437.5,42169.53125,46025.84447878552
2026-05-26,00:51:11,405.46875,18437.5,42161.71875,46018.6520783837
2026-05-26,00:51:13,410.9375,18439.0625,42167.1875,46024.337009542774
2026-05-26,00:51:15,407.8125,18438.28125,42170.3125,46026.85936316874
2026-05-26,00:51:17,408.59375,18439.84375,42160.15625,46018.18728938991
2026-05-26,00:51:20,407.8125,18439.84375,42165.625,46023.19067818088
2026-05-26,00:51:22,408.59375,18440.625,42165.625,46023.510631891055
2026-05-26,00:51:24,408.59375,18437.5,42160.15625,46017.248180730596
2026-05-26,00:51:26,407.8125,18439.84375,42164.84375,46022.47491195453
2026-05-26,00:51:28,405.46875,18437.5,42168.75,46025.094108754696
2026-05-26,00:51:30,407.03125,18439.84375,42161.71875,46019.6049517702
2026-05-26,00:51:32,407.8125,18439.0625,42167.96875,46025.02499092248
2026-05-26,00:51:34,407.03125,18441.40625,42164.0625,46022.37831120771
2026-05-26,00:51:36,405.46875,18442.1875,42165.625,46024.10907701536
2026-05-26,00:51:38,408.59375,18440.625,42167.1875,46024.94216078191
2026-05-26,00:51:40,407.03125,18440.625,42165.625,46023.49678663853
2026-05-26,00:51:42,407.03125,18440.625,42164.0625,46022.06526583751
2026-05-26,00:51:44,407.03125,18439.0625,42169.53125,46026.44963672637
2026-05-26,00:51:46,408.59375,18440.625,42171.875,46029.236798569545
2026-05-26,00:51:48,407.03125,18440.625,42166.40625,46024.21255023426
2026-05-26,00:51:50,407.03125,18438.28125,42169.53125,46026.13665883011
2026-05-26,00:51:52,407.8125,18439.84375,42173.4375,46030.348457577165
2026-05-26,00:51:54,407.8125,18438.28125,42167.1875,46023.996220986875
2026-05-26,00:51:56,406.25,18435.9375,42172.65625,46028.0541164524
2026-05-26,00:51:58,408.59375,18439.84375,42171.875,46028.9238131045
2026-05-26,00:52:00,408.59375,18439.0625,42165.625,46022.884594211064
2026-05-26,00:52:03,408.59375,18441.40625,42168.75,46026.68671425935
2026-05-26,00:52:05,407.03125,18441.40625,42167.96875,46025.957104844565
2026-05-26,00:52:07,408.59375,18439.84375,42164.0625,46021.76607737756
2026-05-26,00:52:09,409.375,18439.84375,42169.53125,46026.78341205005
2026-05-26,00:52:11,407.8125,18439.0625,42165.625,46022.8776648602
2026-05-26,00:52:13,407.8125,18440.625,42164.0625,46022.072182048556
2026-05-26,00:52:15,407.8125,18439.0625,42171.09375,46027.888122152115
2026-05-26,00:52:17,407.8125,18440.625,42168.75,46026.3667693669
2026-05-26,00:52:19,407.8125,18437.5,42162.5,46019.38856107452
2026-05-26,00:52:21,409.375,18439.0625,42167.1875,46024.32308496984
2026-05-26,00:52:23,410.15625,18440.625,42168.75,46026.38759562322
2026-05-26,00:52:25,408.59375,18437.5,42163.28125,46020.111265284235
2026-05-26,00:52:27,409.375,18438.28125,42171.875,46028.304817365926
2026-05-26,00:52:29,408.59375,18435.9375,42171.875,46027.35905276416
2026-05-26,00:52:31,408.59375,18438.28125,42171.875,46028.29787557069
2026-05-26,00:52:33,406.25,18437.5,42171.875,46027.964177531525
2026-05-26,00:52:35,409.375,18435.15625,42177.34375,46032.06382140826
2026-05-26,00:52:37,410.15625,18437.5,42171.875,46027.99882044666
2026-05-26,00:52:39,409.375,18436.71875,42172.65625,46028.394729100546
2026-05-26,00:52:41,408.59375,18440.625,42175.0,46032.09993301592
2026-05-26,00:52:43,410.15625,18436.71875,42164.84375,46021.243734583375
2026-05-26,00:52:45,412.5,18437.5,42180.46875,46035.89367515012
2026-05-26,00:52:48,411.71875,18438.28125,42174.21875,46030.47311245079
2026-05-26,00:52:50,408.59375,18437.5,42167.96875,46024.40595600899
2026-05-26,00:52:52,408.59375,18437.5,42175.78125,46031.56394421539
2026-05-26,00:52:54,410.15625,18439.0625,42176.5625,46032.919507073704
2026-05-26,00:52:56,408.59375,18437.5,42171.09375,46027.269125745755
2026-05-26,00:52:58,409.375,18441.40625,42175.78125,46033.13563527924
2026-05-26,00:53:00,410.15625,18439.84375,42171.09375,46028.22192682569
2026-05-26,00:53:02,407.8125,18436.71875,42171.09375,46026.9492512055
2026-05-26,00:53:04,412.5,18410.15625,42183.59375,46027.81323357056
2026-05-26,00:53:06,412.5,18410.9375,42178.90625,46023.82978767842
2026-05-26,00:53:08,412.5,18412.5,42168.75,46015.147387164805
2026-05-26,00:53:10,410.9375,18413.28125,42182.8125,46028.33330059502
2026-05-26,00:53:12,411.71875,18414.84375,42182.03125,46028.249402318055
2026-05-26,00:53:14,412.5,18409.375,42174.21875,46018.90884531571
2026-05-26,00:53:16,410.9375,18410.9375,42180.46875,46025.24778018625
2026-05-26,00:53:18,408.59375,18408.59375,42179.6875,46023.57341952855
2026-05-26,00:53:20,411.71875,18410.15625,42177.34375,46022.07830252975
2026-05-26,00:53:22,411.71875,18409.375,42177.34375,46021.76578560834
2026-05-26,00:53:24,408.59375,18411.71875,42178.90625,46024.10747236637
2026-05-26,00:53:26,409.375,18409.375,42173.4375,46018.164960672395
2026-05-26,00:53:28,410.15625,18410.15625,42179.6875,46024.21231152668
2026-05-26,00:53:30,409.375,18413.28125,42180.46875,46026.17144899142
2026-05-26,00:53:32,408.59375,18409.375,42178.90625,46023.169916787054
2026-05-26,00:53:35,410.15625,18413.28125,42182.03125,46027.61035418841
2026-05-26,00:53:37,410.15625,18410.15625,42177.34375,46022.06435074911
2026-05-26,00:53:39,409.375,18411.71875,42177.34375,46022.68246229668
2026-05-26,00:53:41,410.15625,18411.71875,42184.375,46029.13327034456
2026-05-26,00:53:43,409.375,18412.5,42179.6875,46025.14293012333
2026-05-26,00:53:45,409.375,18409.375,42178.125,46022.46086745987
2026-05-26,00:53:47,409.375,18410.9375,42180.46875,46025.23385588886
2026-05-26,00:53:49,409.375,18407.8125,42180.46875,46023.98388770259
2026-05-26,00:53:51,409.375,18411.71875,42175.0,46020.53454947831
2026-05-26,00:53:53,410.15625,18412.5,42175.78125,46021.57003457472
2026-05-26,00:53:55,411.71875,18411.71875,42177.34375,46022.703369792034
2026-05-26,00:53:57,410.15625,18410.9375,42175.78125,46020.94492539426
2026-05-26,00:53:59,412.5,18410.9375,42175.0,46020.249900222254
2026-05-26,00:54:01,410.9375,18411.71875,42178.125,46023.412362336116
2026-05-26,00:54:03,409.375,18411.71875,42173.4375,46019.10261821859
2026-05-26,00:54:05,412.5,18409.375,42178.125,46022.48877077651
2026-05-26,00:54:07,410.9375,18409.375,42178.125,46022.47479259624
2026-05-26,00:54:09,411.71875,18412.5,42177.34375,46023.01592013246
2026-05-26,00:54:11,410.9375,18408.59375,42179.6875,46023.59428683403
2026-05-26,00:54:13,410.15625,18411.71875,42178.90625,46024.12137048142
2026-05-26,00:54:15,410.15625,18412.5,42172.65625,46018.7061919398
2026-05-26,00:54:18,410.15625,18410.9375,42180.46875,46025.24081140746
2026-05-26,00:54:20,410.15625,18409.375,42178.125,46022.467823397565
2026-05-26,00:54:22,410.9375,18413.28125,42171.875,46018.30980203568
2026-05-26,00:54:24,410.9375,18410.15625,42176.5625,46021.355337437926
2026-05-26,00:54:26,409.375,18410.15625,42177.34375,46022.05739475043
2026-05-26,00:54:28,410.9375,18414.84375,42178.125,46024.66261127229
2026-05-26,00:54:30,407.8125,18414.0625,42180.46875,46026.47013142317
2026-05-26,00:54:32,408.59375,18413.28125,42175.78125,46021.86870708307
2026-05-26,00:54:34,410.15625,18412.5,42170.3125,46016.558332268505
2026-05-26,00:54:36,409.375,18410.9375,42181.25,46025.94984443049
2026-05-26,00:54:38,410.15625,18408.59375,42181.25,46025.01932171732
2026-05-26,00:54:40,410.15625,18409.375,42174.21875,46018.88789630721
2026-05-26,00:54:42,411.71875,18410.15625,42176.5625,46021.36232006743
2026-05-26,00:54:44,410.9375,18410.9375,42180.46875,46025.24778018625
2026-05-26,00:54:46,409.375,18410.9375,42175.0,46020.22199554812
2026-05-26,00:54:48,408.59375,18413.28125,42180.46875,46026.164506874426
2026-05-26,00:54:50,410.9375,18410.9375,42180.46875,46025.24778018625
2026-05-26,00:54:52,411.71875,18410.15625,42181.25,46025.65824668905
2026-05-26,00:54:54,414.84375,18406.25,42187.5,46029.852168450576
2026-05-26,00:54:56,414.84375,18410.15625,42181.25,46025.68630720055
2026-05-26,00:54:58,412.5,18409.375,42175.78125,46020.34080913001
2026-05-26,00:55:00,424.21875000000006,18411.71875,42185.93750000001,46030.69271291559
2026-05-26,00:55:03,462.5,18393.75,42161.71875,46001.67902660295
2026-05-26,00:55:38,495.3125,18355.46875,42122.65625,45950.91660740346
2026-05-26,00:55:40,498.4375,18388.28125,42140.625,45980.53504104898
2026-05-26,00:55:42,504.6875,18384.375,42135.9375,45974.74505222609
2026-05-26,00:55:44,497.65625,18385.15625,42138.28125,45977.12886625458
2026-05-26,00:55:45,488.28125,18393.75,42128.90625,45971.87400425276
